2021-03-02 00:00:59,,2021-03-02 00:00:00,2021-03-02 18:00:00,0,공사 ,마른내로 호텔피제이앞 중구청앞교차로 1차로 주의운전 도로공사 -,126.9959377,37.5642079
2021-03-02 00:06:03,,2021-03-02 00:06:00,2021-03-02 18:00:00,0,공사 ,을지로 을지로3가사거리 대림상가앞교차로 1차로 주의운전 시설물보수 -,126.9955168,37.5665095
2021-03-02 00:09:26,,2021-03-02 00:00:00,2021-03-02 23:59:00,0,공사 ,율곡로 창덕궁3R 원남R 진행방향 전체차로 주의운전 시설물보수 -,126.996902,37.5806235
2021-03-02 00:11:35,,2021-03-02 00:11:00,2021-03-02 18:00:00,0,공사 ,을지로 을지로5가사거리 을지전화국 1차로 주의운전 도로공사 -,127.0042402,37.5665044
2021-03-02 01:37:31,,2021-03-02 01:37:00,2021-03-02 02:07:00,1,사고 ,중부내륙고속도로 남여주IC 서여주휴게소 2차로 260km(서여주IC방향) 주의운전 교통사고 -,127.5823677,37.2696479
2021-03-02 01:40:30,6174,2021-03-02 01:37:02,2021-03-02 02:07:00,1,사고 ,중부내륙고속도로 남여주IC 서여주휴게소 2차로 260km(서여주IC방향) 주의운전 교통사고 -,127.5823677,37.2696479
2021-03-02 02:13:17,,2021-03-02 02:12:00,2021-03-02 02:42:00,2,기상 ,중앙고속도로 월드컵로90 수성IC앞교차로 진행방향 전체차로 0km(방향) 강설주의 강설 -,128.6875,35.8366666666667
2021-03-02 05:43:08,,2021-03-02 05:42:00,2021-03-02 06:12:00,2,행사 ,인창1로 ATLASBX내서카정비공업 인창삼거리 1차로 집회 집회 -,127.1310619,37.6075752
2021-03-02 06:28:21,,2021-03-02 06:28:00,2021-03-02 06:58:00,1,사고 ,천변도시고속화도로 한빛대교 아리랑로55번길101 2차로 주의운전 차량고장 -,127.4159345,36.405164
2021-03-02 06:28:28,,2021-03-02 06:28:00,2021-03-02 18:00:00,0,공사 ,국가지원지방도57호선 안양판교로26 동안구관양동1866 1차로 주의운전 도로공사 -,126.9767426,37.3997236
2021-03-02 06:29:07,,2021-03-02 06:28:00,2021-03-02 06:58:00,2,기상 ,당진영덕고속도로 청송ic 길안4터널동측 진행방향 전체차로 0km(청송IC방향) 눈길50프로감속운행 강설 반대 차선 확인 요망,128.9708199,36.4425978
2021-03-02 06:30:30,9466,2021-03-02 06:28:02,2021-03-02 06:58:00,1,사고 ,천변도시고속화도로 한빛대교 아리랑로55번길101 2차로 주의운전 차량고장 -,127.4159345,36.405164
2021-03-02 06:34:15,,2021-03-02 06:34:00,2021-03-02 07:04:00,2,기상 ,경부고속도로 경산IC서측 동구경산시 진행방향 전체차로 114km(동대구JC방향) 노면 미끄러우니 주의운전요망 강우 반대 차선 확인 요망,128.7760525,35.8797412
2021-03-02 06:41:34,,2021-03-02 06:41:00,2021-03-02 07:11:00,2,기상 ,경부고속도로 동대구JC 도동JC 진행방향 전체차로 125km(도동JC방향) 노면 미끄러우니 주의운전요망 강우 반대 차선 확인 요망,128.6748269,35.9011273
2021-03-02 06:41:44,,2021-03-02 06:40:00,2021-03-02 07:10:00,2,기상 ,중부내륙고속도로 73km 남성주TG 남성주IC입구 1차로 0km(방향) 비 갬, 바람 조금 기상 -,128.3273514,35.8389684
2021-03-02 06:42:10,,2021-03-02 06:41:00,2021-03-02 07:11:00,2,기상 ,중부내륙고속도로 129k 상행 낙동Jct 상주터널 진행방향 전체차로 0km(낙동Jc방향) 노면 미끄럼주의 기상 반대 차선 확인 요망,128.22056219282,36.3138142175734
2021-03-02 06:58:57,,2021-03-02 06:58:00,2021-03-02 07:58:00,2,통제 ,지방도1022호선 창조아파트 어곡공단 1차로 어곡공단출근길정체 공사 -,129.0262393,35.3428925
2021-03-02 07:03:53,,2021-03-02 07:02:00,2021-03-02 07:32:00,1,사고 ,올림픽대로 잠실철교 잠실대교JC 4차로 서행 교통사고 서울청,127.1012464776,37.5231608581997
2021-03-02 07:05:30,9871,2021-03-02 07:02:02,2021-03-02 07:32:00,1,사고 ,올림픽대로 잠실철교 잠실대교JC 4차로 서행 교통사고 서울청,127.1012464776,37.5231608581997
2021-03-02 07:06:00,9874,2021-03-02 06:58:02,2021-03-02 07:58:00,2,통제 ,지방도1022호선 창조아파트 어곡공단 1차로 어곡공단출근길정체 공사 -,129.0262393,35.3428925
2021-03-02 07:10:40,,2021-03-02 07:10:00,2021-03-02 07:40:00,2,행사 ,사직로8길 정부합동민원실 중앙지하차도동측 1차로 주의운전 행사 -,126.9783604,37.5744817
