2020-05-04 00:24:00,,2020-05-04 00:23:00,2020-05-04 00:53:00,2,통제 ,율곡로 이화사거리 율곡로충효길진출로 1차로 쓰레기더미 주의운전  -,127.0049844,37.5754754
2020-05-04 00:25:30,1086,2020-05-04 00:23:02,2020-05-04 00:53:00,2,통제 ,율곡로 이화사거리 율곡로충효길진출로 1차로 쓰레기더미 주의운전  -,127.0049844,37.5754754
2020-05-04 00:27:38,,2020-05-04 00:27:00,2020-05-04 00:57:00,1,사고 ,일반국도6호선 동대문로터리 동묘앞역 1차로 주의운전 교통사고 -,127.0107049,37.5716859
2020-05-04 00:30:31,1136,2020-05-04 00:27:02,2020-05-04 00:57:00,1,사고 ,일반국도6호선 동대문로터리 동묘앞역 1차로 주의운전 교통사고 -,127.0107049,37.5716859
2020-05-04 00:39:58,,2020-05-04 00:38:00,2020-05-04 18:00:00,0,공사 ,수표로 퇴2에서 뉴턴지역 1차로 주의운전  -,126.9905144,37.5619724
2020-05-04 00:42:00,,2020-05-04 00:41:00,2020-05-04 18:00:00,0,공사 ,율곡로 종로3가 창덕궁 1차로 주의운전 도로공사 -,126.9895843,37.5770966
2020-05-04 00:44:45,,2020-05-04 00:44:00,2020-05-04 18:00:00,0,공사 ,퇴계로 진양상가 퇴계로4가 1차로 주의운전  -,126.9976935,37.5620264
2020-05-04 01:16:48,,2020-05-04 01:15:00,2020-05-04 18:00:00,0,공사 ,퇴계로 퇴5에서 퇴계로4가방향 1차로 주의운전 도로공사 -,127.0018614,37.5630451
2020-05-04 02:47:43,,2020-05-04 02:47:00,2020-05-04 03:17:00,2,기상 ,대구포항고속도로 청통와촌IC 화산JC영천방면 1차로 23km(화산JC방향) 짙은안개로 주의운전요망 기상 -,128.8646342,35.9982003
2020-05-04 05:44:40,,2020-05-04 05:44:00,2020-05-04 06:14:00,2,기상 ,중앙고속도로 칠곡IC 금호JC 1차로 112km(금호JC방향) 안전운전 기상 -,128.533017,35.9305741
2020-05-04 06:07:00,,2020-05-04 06:06:00,2020-05-04 06:07:00,0,공사 ,지방도310호선 일산가구단지사거리 경의로956 3차로 주의운전  -,126.7617386,37.7017712
2020-05-04 06:16:36,,2020-05-04 06:16:00,2020-05-04 18:00:00,0,공사 ,송촌남로 동부네거리 송촌남로2 1차로 주의운전  -,127.4417159,36.351481
2020-05-04 06:17:08,,2020-05-04 06:15:00,2020-05-04 06:45:00,1,사고 ,경부고속도로 김천휴게소 김천IC 195.1km 1차로 갓길 고장차량 주의 차량고장 -,128.1470432,36.1353595
2020-05-04 06:20:30,4687,2020-05-04 06:15:02,2020-05-04 06:45:00,1,사고 ,경부고속도로 김천휴게소 김천IC 195.1km 1차로 갓길 고장차량 주의 차량고장 -,128.1470432,36.1353595
2020-05-04 06:21:00,4689,2020-05-04 06:16:02,2020-05-04 18:00:00,0,공사 ,송촌남로 동부네거리 송촌남로2 1차로 주의운전  -,127.4417159,36.351481
2020-05-04 06:24:02,,2020-05-04 06:23:45,2020-05-04 09:25:33,0,공사 ,서해안선(0150) (갓길)이동 청소 작업 중 [고속도로]서해안선(0150) (갓길)이동 청소 작업 중,126.8691,36.9972
2020-05-04 06:33:55,,2020-05-04 06:32:00,2020-05-04 07:02:00,1,사고 ,과천봉담간도시고속화도로 의왕IC북측본선 의왕IC입구 1차로 택배화물트레일러 단독교통사고  교통사고 -,126.9783506,37.3428712
2020-05-04 06:35:31,4854,2020-05-04 06:32:02,2020-05-04 07:02:00,1,사고 ,과천봉담간도시고속화도로 의왕IC북측본선 의왕IC입구 1차로 택배화물트레일러 단독교통사고  교통사고 -,126.9783506,37.3428712
2020-05-04 06:35:42,,2020-05-04 06:34:00,2020-05-04 06:35:00,0,공사 ,지방도310호선 일산가구단지사거리 경의로956 3차로 주의운전  -,126.7595608,37.7000265
2020-05-04 06:36:43,,2020-05-04 06:35:00,2020-05-04 18:00:00,0,공사 ,위인길 솔거신명아파트앞교차로 위인로15 1차로 택배화물트레일러 단독교통사고로 인한 방음벽철거작업 시설물보수 -,126.9783499,37.3433201
