2019-10-19 01:10:30,597,2019-10-19 01:05:02,2019-10-19 01:35:00,1,사고 ,마장로 흥인사거리 동대문중앙교회앞 1차로 주의운전 교통사고 -,127.0170436,37.5680839
2019-10-19 04:45:30,1298,2019-10-19 04:40:02,2019-10-19 05:10:00,1,사고 ,퇴계로 진양상가 퇴계로3가 1차로 주의운전 교통사고 -,126.9952923,37.5615689
2019-10-19 07:05:30,3019,2019-10-19 06:57:02,2019-10-19 07:27:00,2,기상 ,중부내륙고속도로 북상주IC 상주IC 1차로 0km(상주IC방향) 안개주의 기상 -,128.1754852,36.5217736
2019-10-19 07:06:00,3023,2019-10-19 06:56:02,2019-10-19 07:26:00,2,기상 ,당진영덕고속도로 동안동IC 동안동IC 1차로 0km(방향) 주의운전 기상 -,128.8857823,36.4365232
2019-10-19 07:15:30,3148,2019-10-19 07:04:02,2019-10-19 07:34:00,1,사고 ,내부순환로 성산램프 성산대교 1차로 주의운전 교통사고 서울청,126.899221291543,37.562251109941
2019-10-19 07:16:00,3153,2019-10-19 07:08:02,2019-10-19 09:38:00,2,기상 ,일반국도37호선 새말사거리 의총사거리 양방향 전체차로 금산읍내 짙은 안개로 안전운전 요망  -,127.4966443,36.1314818
2019-10-19 07:16:30,3179,2019-10-19 07:09:02,2019-10-19 18:00:00,0,공사 ,삼봉로 서울소방본부 종로구청 1차로 주의운전 도로공사 -,126.9786131,37.572236
2019-10-19 07:20:30,3218,2019-10-19 07:16:02,2019-10-19 07:46:00,1,사고 ,국회대로 여의2교 국회의사당앞 2차로 주의운전 교통사고 서울청,126.916688805641,37.5287971231405
2019-10-19 07:21:00,3223,2019-10-19 07:16:02,2019-10-19 18:00:00,0,공사 ,을숙도대로 기동대입구 케이알엔지니어링 1차로 주의운전 도로공사 -,128.9716853,35.085368
2019-10-19 07:21:30,3247,2019-10-19 07:15:02,2019-10-19 18:00:00,0,공사 ,승전로 근린공원앞2 토당육교 1차로 주의운전 시설물 -,126.8258593,37.628163
2019-10-19 07:22:00,3249,2019-10-19 07:11:02,2019-10-19 07:41:00,2,기상 ,일반국도1호선 용호교차로 방면  박동교차로  1차로 1번국도 짙은  안개로 서행안전주의 운행 바랍니다.  -,126.875308,35.5948404
2019-10-19 07:40:30,3477,2019-10-19 07:35:02,2019-10-19 10:05:00,1,사고 ,세성교차로 세성교차로 살미터널북측 1차로 교통사고 처리로 주의운전 필요함 교통사고 -,127.9637267,36.8979238
2019-10-19 07:41:01,3481,2019-10-19 07:32:02,2019-10-19 08:02:00,2,행사 ,효자로 유니세프한국위원회 합동청사 1차로 주의운전 집회 -,126.973665,37.5808965
