2019-03-16 03:00:30,7607,2019-03-16 02:57:02,2019-03-16 03:27:00,1,사고 ,일반국도43호선 초이농협입구 GS칼텍스동서울주유소 5차로 주의운전 차량고장 -,127.1703966,37.5456351
2019-03-16 06:00:30,9550,2019-03-16 05:55:02,2019-03-16 06:25:00,1,사고 ,을지로 을지로3가 대림상가앞 1차로 주의운전  -,126.9955555,37.56633
2019-03-16 06:30:30,9855,2019-03-16 06:15:02,2019-03-16 06:45:00,1,사고 ,영동고속도로 월곶JC 서창JC 3차로 차량사고 주의운전 -,126.73757047,37.4242120536898
2019-03-16 06:31:00,9858,2019-03-16 06:23:02,2019-03-16 18:00:00,0,공사 ,호남고속도로 대덕JC 옥과IC서측 1차로 주의운전  -,127.09784,35.2601023
2019-03-16 06:55:30,138,2019-03-16 06:44:02,2019-03-16 07:14:00,1,사고 ,분당수서로 복정교차로 수서IC 2차로 차량사고 주의운전 -,127.11618071,37.4805250531943
2019-03-16 06:56:00,142,2019-03-16 06:41:02,2019-03-16 07:11:00,1,사고 ,중부고속도로 동서울T/G 산곡JC 4차로 차량고장 주의운전 -,127.23822002,37.4923976947865
2019-03-16 07:00:30,191,2019-03-16 06:51:02,2019-03-16 07:21:00,1,사고 ,서울외곽순환고속도로 조남JC 산본IC 4차로 차량고장 주의운전 -,126.89317575,37.3708449391176
2019-03-16 07:10:31,303,2019-03-16 07:06:02,2019-03-16 07:36:00,2,통제 ,배산로 벧엘꽃화원벧엘꽃화원 모현중앙하이츠4동 1차로 주의운전  -,126.9403935,35.951942
2019-03-16 07:11:01,307,2019-03-16 07:06:02,2019-03-16 18:00:00,0,공사 ,일반국도39호선 철도육교 대장동입구 1차로 주의운전 도로공사 -,126.8156034,37.626728
2019-03-16 07:11:31,326,2019-03-16 07:03:02,2019-03-16 18:00:00,0,공사 ,승전로 근린공원앞2 고양경찰서앞 1차로 주의운전 도로공사 -,126.8272142,37.6276622
2019-03-16 07:40:31,653,2019-03-16 07:37:02,2019-03-16 08:07:00,1,사고 ,일반국도43호선 대진대 선단교차로 진행방향 전체차로 주의운전 차량고장 -,127.1509021,37.8314646
2019-03-16 07:41:01,657,2019-03-16 07:36:02,2019-03-16 08:06:00,1,사고 ,일반국도43호선 축성령전적비입구 축석고개삼거리앞 1차로 주의운전 교통사고 -,127.1133942,37.7764589
2019-03-16 07:41:31,676,2019-03-16 07:33:02,2019-03-16 18:00:00,0,공사 ,일반국도2호선 섬진 하동역앞 1차로 회전교차로 설치공사 도로공사 -,127.759036517898,35.0714035474847
2019-03-16 08:10:31,1012,2019-03-16 08:05:02,2019-03-16 08:35:00,1,사고 ,내부순환로 정릉램프 길음램프 3차로 후미 지체 교통사고 서울청,127.024732487062,37.6020974252908
2019-03-16 08:11:01,1016,2019-03-16 08:06:02,2019-03-16 18:00:00,0,공사 ,산성대로552번길 성남주공아파트앞 은행중학교 1차로 주의운전 도로공사 -,127.17188,37.45883
2019-03-16 08:11:31,1036,2019-03-16 08:05:02,2019-03-16 08:35:00,2,통제 ,이순신광장로 중화동사거리 수정동사거리 1차로 주의운전 공사 -,127.7460969,34.7408332
2019-03-16 08:25:30,1191,2019-03-16 08:21:02,2019-03-16 08:51:00,1,사고 ,동부간선도로 탄천1교 수서IC 1차로 승용차-승용차. 후미 지체 교통사고 서울청,127.082249171952,37.4991773694371
2019-03-16 08:26:00,1195,2019-03-16 08:20:02,2019-03-16 18:00:00,0,공사 ,을지로 을지로4가을지로진입 대림상가앞 1차로 주의운전  -,126.995871,37.5666654
2019-03-16 08:30:30,1256,2019-03-16 08:28:02,2019-03-16 09:00:00,1,사고 ,내부순환도로 정릉터널 길음램프 3차로 주의운전 교통사고 -,127.01471426116,37.6033434867444
2019-03-16 08:31:00,1260,2019-03-16 08:27:02,2019-03-16 08:57:00,1,사고 ,연향동 금호아파트 앞 삼거리 연향동 강남중앙교회 순천 우편집중국 1차로 후측면상황 교통사고 -,127.484101210836,34.9570734320535
2019-03-16 08:31:30,1281,2019-03-16 08:27:02,2019-03-16 18:00:00,0,공사 ,무심서로 문암생태공원 운천동 2차로 주의운전 하수관 -,127.463653,36.6660869
